model,target,layer,relative_depth,mean_ivr,median_ivr,ivr_p01,ivr_p05,ivr_p10,median_rms,energy_reference,inactive_energy_threshold,inactive,consistent_active,mixed_active,input_varying_active
qwen2.5-1.5b,mlp_out,6,0.2222222222222222,0.9702574610710144,0.9893158674240112,0.7049562335014343,0.9089561104774475,0.9365787506103516,0.5082044005393982,0.258271723985672,0.0025827172212302685,0.0004425048828125,0.0049997963942587376,0.0018412271747365594,0.9927164912223816
qwen2.5-1.5b,mlp_out,7,0.25925925925925924,0.9683284759521484,0.9881589412689209,0.7265979051589966,0.8986296653747559,0.9277158379554749,0.496968150138855,0.24697734415531158,0.002469773404300213,0.000335693359375,0.00390625,0.0025177001953125,0.9932403564453125
qwen2.5-1.5b,mlp_out,8,0.2962962962962963,0.9733597636222839,0.9912580847740173,0.7002013325691223,0.9162395000457764,0.9463483095169067,0.4913545548915863,0.24142931401729584,0.002414293121546507,0.0005340576171875,0.00439453125,0.0024007160682231188,0.9926707148551941
qwen2.5-1.5b,mlp_out,9,0.3333333333333333,0.9719741344451904,0.9912080764770508,0.6466797590255737,0.9146906137466431,0.9456019997596741,0.457051545381546,0.20889611542224884,0.0020889611914753914,0.000579833984375,0.0050811767578125,0.0025889079552143812,0.9917500615119934
qwen2.5-1.5b,mlp_out,10,0.37037037037037035,0.9619503617286682,0.9863322377204895,0.5956188440322876,0.8692187666893005,0.91508948802948,0.4281386733055115,0.18330271542072296,0.0018330271122977138,0.0005035400390625,0.0047505698166787624,0.0029551188927143812,0.991790771484375
qwen2.5-1.5b,mlp_out,11,0.4074074074074074,0.9582937359809875,0.9840682148933411,0.5550751686096191,0.8558586239814758,0.9034289121627808,0.4230039119720459,0.1789322942495346,0.0017893229378387332,0.00011698404705384746,0.0036112468224018812,0.0050506591796875,0.9912211298942566
qwen2.5-1.5b,mlp_out,12,0.4444444444444444,0.9571552872657776,0.9824154376983643,0.6169564723968506,0.853613018989563,0.9003558158874512,0.40048840641975403,0.1603909581899643,0.0016039095353335142,0.00040181478834711015,0.0042368569411337376,0.0035247802734375,0.9918365478515625
qwen2.5-1.5b,mlp_out,13,0.48148148148148145,0.9552466869354248,0.982763409614563,0.567661702632904,0.8388167023658752,0.8945850133895874,0.3636208474636078,0.13222011923789978,0.001322201220318675,0.00037638345384038985,0.0041300454176962376,0.0040283203125,0.9914652705192566
qwen2.5-1.5b,mlp_out,14,0.5185185185185185,0.9663746953010559,0.9885125756263733,0.5651705861091614,0.8910980820655823,0.9304428696632385,0.37935972213745117,0.14391380548477173,0.0014391379663720727,0.00037638345384038985,0.0045928955078125,0.0040944418869912624,0.990936279296875
qwen2.5-1.5b,mlp_out,15,0.5555555555555556,0.9484053254127502,0.980721652507782,0.4698149263858795,0.8082835674285889,0.8763889074325562,0.35226190090179443,0.12408844381570816,0.0012408844195306301,0.0003814697265625,0.0046183266676962376,0.006317138671875,0.9886830449104309
qwen2.5-1.5b,mlp_out,16,0.5925925925925926,0.9571306109428406,0.9838820099830627,0.54836505651474,0.8461023569107056,0.903502881526947,0.3875102400779724,0.1501641869544983,0.0015016418183222413,0.0004425048828125,0.004486083984375,0.0043792724609375,0.990692138671875
qwen2.5-1.5b,mlp_out,17,0.6296296296296297,0.9556787610054016,0.9827165603637695,0.5687587857246399,0.844301164150238,0.8951061367988586,0.4514453411102295,0.20380288362503052,0.0020380287896841764,0.0004984537954442203,0.0043589272536337376,0.0043233237229287624,0.9908192753791809
qwen2.5-1.5b,mlp_out,18,0.6666666666666666,0.9526863098144531,0.9814704656600952,0.5246707201004028,0.8277173638343811,0.887742280960083,0.49157387018203735,0.24164487421512604,0.0024164486676454544,0.0002899169921875,0.003326416015625,0.0058390297926962376,0.9905446171760559
qwen2.5-1.5b,mlp_out,19,0.7037037037037037,0.9658041000366211,0.9882208704948425,0.6007306575775146,0.8834633231163025,0.9229252338409424,0.6246187686920166,0.3901486396789551,0.003901486285030842,0.00030008950852788985,0.0029449462890625,0.0047556557692587376,0.9919993281364441
qwen2.5-1.5b,mlp_out,20,0.7407407407407407,0.965067446231842,0.9877429008483887,0.6420837640762329,0.8790814280509949,0.9206181764602661,0.6525976657867432,0.4258837401866913,0.0042588370852172375,0.000335693359375,0.00360107421875,0.0034637451171875,0.9925994873046875
qwen2.5-1.5b,mlp_out,21,0.7777777777777778,0.9555830955505371,0.9816123843193054,0.5716557502746582,0.8516860008239746,0.8973013758659363,0.8482096791267395,0.7194596529006958,0.007194596342742443,0.00034077963209711015,0.0031077067833393812,0.0056813559494912624,0.9908701777458191
qwen2.5-1.5b,mlp_out,22,0.8148148148148148,0.952192485332489,0.9812194108963013,0.4995313584804535,0.8177779912948608,0.8905344605445862,1.0392946004867554,1.0801331996917725,0.01080133207142353,0.00027974447584711015,0.0026753742713481188,0.0073089599609375,0.9897359013557434
qwen2.5-1.5b,mlp_out,23,0.8518518518518519,0.9588885307312012,0.983646035194397,0.5945759415626526,0.8558670282363892,0.9042760729789734,1.2930949926376343,1.672094702720642,0.01672094687819481,0.00032552084303461015,0.001983642578125,0.0060984292067587376,0.9915924072265625
qwen2.5-1.5b,mlp_out,24,0.8888888888888888,0.9423289895057678,0.975493311882019,0.42850345373153687,0.7967661023139954,0.8612401485443115,1.4154735803604126,2.003565549850464,0.020035654306411743,0.000152587890625,0.0056966147385537624,0.00567626953125,0.9884745478630066
qwen2.5-1.5b,mlp_out,25,0.9259259259259259,0.9426268935203552,0.9775009751319885,0.4583940804004669,0.791079580783844,0.8608642220497131,1.6118183135986328,2.5979583263397217,0.025979582220315933,0.00037638345384038985,0.0024566650390625,0.008717854507267475,0.9884490966796875
qwen2.5-1.5b,mlp_out,26,0.9629629629629629,0.917796790599823,0.962450385093689,0.2585662603378296,0.6971604228019714,0.8014041185379028,1.7665696144104004,3.1207683086395264,0.031207682564854622,0.0,0.0068868002854287624,0.013178507797420025,0.9799346923828125
qwen2.5-1.5b,mlp_out,27,1.0,0.7309517860412598,0.804019033908844,0.1390027403831482,0.25733572244644165,0.34779661893844604,2.1493170261383057,4.619563579559326,0.046195633709430695,0.0,0.0047810873948037624,0.2000325471162796,0.7951863408088684
qwen3-0.6b-base,mlp_out,0,0.0,0.9685194492340088,0.9898071885108948,0.46641480922698975,0.8973321914672852,0.9333847165107727,0.13210710883140564,0.017452286556363106,0.00017452286556363106,0.0,3.0517578125e-05,0.0109710693359375,0.9889984130859375
qwen3-0.6b-base,mlp_out,1,0.037037037037037035,0.948574423789978,0.9796420931816101,0.4009328782558441,0.8225030899047852,0.8775695562362671,0.13815775513648987,0.019087566062808037,0.00019087565306108445,0.0,0.0007781982421875,0.011810302734375,0.9874114990234375
qwen3-0.6b-base,mlp_out,2,0.07407407407407407,0.9544115662574768,0.9858364462852478,0.3329879343509674,0.8346055746078491,0.9084654450416565,0.16062277555465698,0.025799674913287163,0.0002579967549536377,0.0,0.00537872314453125,0.011688232421875,0.9829330444335938
qwen3-0.6b-base,mlp_out,3,0.1111111111111111,0.9473447203636169,0.9825001358985901,0.20797108113765717,0.8211009502410889,0.8822154402732849,0.22015249729156494,0.04846712201833725,0.00048467121087014675,0.0077667236328125,5.340576171875e-05,0.00909423828125,0.9830856323242188
qwen3-0.6b-base,mlp_out,4,0.14814814814814814,0.9574674367904663,0.986328661441803,0.2764030694961548,0.8646034598350525,0.9155780673027039,0.2465897649526596,0.0608065091073513,0.0006080650491639972,0.0077972412109375,2.288818359375e-05,0.0078277587890625,0.9843521118164062
qwen3-0.6b-base,mlp_out,5,0.18518518518518517,0.9464958310127258,0.9817666411399841,0.3483852744102478,0.8097077012062073,0.8811179399490356,0.2552061975002289,0.06513021141290665,0.0006513021071441472,0.007720947265625,0.0009307861328125,0.00775146484375,0.9835968017578125
qwen3-0.6b-base,mlp_out,6,0.2222222222222222,0.9637985825538635,0.9871192574501038,0.576906681060791,0.886879026889801,0.9207928776741028,0.278693288564682,0.07766995579004288,0.000776699569541961,0.0077972412109375,3.0517578125e-05,0.00131988525390625,0.9908523559570312
qwen3-0.6b-base,mlp_out,7,0.25925925925925924,0.9552030563354492,0.9828941226005554,0.5222133994102478,0.852446436882019,0.9023377299308777,0.28408756852149963,0.08070574700832367,0.0008070574258454144,0.00780487060546875,7.62939453125e-06,0.00205230712890625,0.9901351928710938
qwen3-0.6b-base,mlp_out,8,0.2962962962962963,0.9538305997848511,0.9835194945335388,0.37692034244537354,0.837236762046814,0.8967092633247375,0.28933385014533997,0.0837140828371048,0.0008371408330276608,0.0078125,0.000732421875,0.00368499755859375,0.9877700805664062
qwen3-0.6b-base,mlp_out,9,0.3333333333333333,0.9374525547027588,0.9751998782157898,0.36288222670555115,0.7825966477394104,0.84577876329422,0.32028529047966003,0.1025826632976532,0.0010258265538141131,0.00780487060546875,3.0517578125e-05,0.00611114501953125,0.986053466796875
qwen3-0.6b-base,mlp_out,10,0.37037037037037035,0.9122463464736938,0.9599242806434631,0.2661406099796295,0.6887681484222412,0.7778539061546326,0.3726886212825775,0.13889680802822113,0.0013889680849388242,0.007781982421875,3.0517578125e-05,0.01197052001953125,0.9802169799804688
qwen3-0.6b-base,mlp_out,11,0.4074074074074074,0.9386281967163086,0.9727867245674133,0.47634610533714294,0.7810150384902954,0.8508408665657043,0.36408382654190063,0.13255701959133148,0.0013255701633170247,0.0078125,7.62939453125e-06,0.00292205810546875,0.9892578125
qwen3-0.6b-base,mlp_out,12,0.4444444444444444,0.9294258952140808,0.9696801900863647,0.4830707609653473,0.7406152486801147,0.8186659812927246,0.3624285161495209,0.131354421377182,0.0013135442277416587,0.00780487060546875,1.52587890625e-05,0.00299835205078125,0.9891815185546875
qwen3-0.6b-base,mlp_out,13,0.48148148148148145,0.9390616416931152,0.9748044610023499,0.44899627566337585,0.7855203151702881,0.8483739495277405,0.35972487926483154,0.12940198183059692,0.0012940197484567761,0.00780487060546875,7.62939453125e-06,0.00371551513671875,0.9884719848632812
qwen3-0.6b-base,mlp_out,14,0.5185185185185185,0.9415409564971924,0.97718745470047,0.28439953923225403,0.7986017465591431,0.8627263903617859,0.38312408328056335,0.14678406715393066,0.0014678406296297908,0.00780487060546875,0.0003509521484375,0.005859375,0.9859848022460938
qwen3-0.6b-base,mlp_out,15,0.5555555555555556,0.933341383934021,0.9720190167427063,0.3803277611732483,0.7637683153152466,0.8389664888381958,0.46711891889572144,0.21820008754730225,0.002182000782340765,0.0077972412109375,2.288818359375e-05,0.00579071044921875,0.98638916015625
qwen3-0.6b-base,mlp_out,16,0.5925925925925926,0.9412526488304138,0.9758707880973816,0.3817306458950043,0.7973147034645081,0.8629998564720154,0.6794024109840393,0.4615876376628876,0.004615876358002424,0.00771331787109375,0.00011444091796875,0.00469970703125,0.9874725341796875
qwen3-0.6b-base,mlp_out,17,0.6296296296296297,0.9437596797943115,0.9792662858963013,0.28469404578208923,0.8030604720115662,0.8641843795776367,0.8897555470466614,0.7916649580001831,0.007916649803519249,0.00751495361328125,0.0003204345703125,0.00542449951171875,0.9867401123046875
qwen3-0.6b-base,mlp_out,18,0.6666666666666666,0.9484236240386963,0.9817431569099426,0.4339924156665802,0.8122256994247437,0.8829265236854553,1.1042003631591797,1.219258427619934,0.01219258364289999,0.0063629150390625,0.0014495849609375,0.00487518310546875,0.9873123168945312
qwen3-0.6b-base,mlp_out,19,0.7037037037037037,0.9423441886901855,0.9774242639541626,0.35156893730163574,0.8088135123252869,0.8650087714195251,1.5421247482299805,2.3781487941741943,0.023781487718224525,0.0019683837890625,0.0059051513671875,0.00701141357421875,0.9851150512695312
qwen3-0.6b-base,mlp_out,20,0.7407407407407407,0.9488961696624756,0.9809179306030273,0.2578096091747284,0.8248233199119568,0.882258951663971,1.872674822807312,3.506910800933838,0.03506910800933838,0.0077667236328125,0.0001373291015625,0.00540924072265625,0.9866867065429688
qwen3-0.6b-base,mlp_out,21,0.7777777777777778,0.9355475306510925,0.9737953543663025,0.21606570482254028,0.7817322015762329,0.8439599275588989,2.3751590251922607,5.641380310058594,0.05641380324959755,0.00778961181640625,0.0002288818359375,0.0068206787109375,0.9851608276367188
qwen3-0.6b-base,mlp_out,22,0.8148148148148148,0.9468598961830139,0.9805627465248108,0.13206017017364502,0.8193225860595703,0.8840075135231018,2.587970018386841,6.69758939743042,0.06697589159011841,0.0077972412109375,0.0011138916015625,0.0055084228515625,0.9855804443359375
qwen3-0.6b-base,mlp_out,23,0.8518518518518519,0.9484804272651672,0.9796000123023987,0.16351929306983948,0.8302545547485352,0.8868992328643799,2.823845863342285,7.974104881286621,0.07974104583263397,0.00774383544921875,0.000213623046875,0.0050506591796875,0.9869918823242188
qwen3-0.6b-base,mlp_out,24,0.8888888888888888,0.9192044734954834,0.9648434519767761,0.1586272418498993,0.7120471596717834,0.7979573011398315,3.015047788619995,9.090513229370117,0.09090512990951538,0.00778961181640625,0.001068115234375,0.00908660888671875,0.9820556640625
qwen3-0.6b-base,mlp_out,25,0.9259259259259259,0.9361871480941772,0.9721262454986572,0.3888458013534546,0.7756728529930115,0.8469685316085815,3.361691951751709,11.300973892211914,0.1130097359418869,0.007781982421875,3.0517578125e-05,0.00635528564453125,0.9858322143554688
qwen3-0.6b-base,mlp_out,26,0.9629629629629629,0.8893807530403137,0.9451656937599182,0.14813904464244843,0.6145362257957458,0.7273567914962769,3.9280714988708496,15.429744720458984,0.15429744124412537,0.0008087158203125,0.007080078125,0.0219879150390625,0.970123291015625
qwen3-0.6b-base,mlp_out,27,1.0,0.5362059473991394,0.5026513338088989,0.0613926462829113,0.11258382350206375,0.15934252738952637,5.075520038604736,25.760902404785156,0.2576090097427368,0.0,0.0403289794921875,0.45731353759765625,0.5023574829101562
qwen3-1.7b,mlp_out,0,0.0,0.9746569991111755,0.9926130771636963,0.5771409273147583,0.9173142910003662,0.9495489597320557,0.20137162506580353,0.04055052995681763,0.00040550529956817627,0.0,3.814697265625e-05,0.009307861328125,0.9906539916992188
qwen3-1.7b,mlp_out,1,0.037037037037037035,0.952736496925354,0.9822136759757996,0.35618826746940613,0.8418002724647522,0.8903712034225464,0.20701228082180023,0.04285408556461334,0.0004285408358555287,0.0,0.001926422119140625,0.01102447509765625,0.9870491027832031
qwen3-1.7b,mlp_out,2,0.07407407407407407,0.9645633101463318,0.9894998669624329,0.3198961913585663,0.8927790522575378,0.9319842457771301,0.2681085169315338,0.07188218086957932,0.0007188217714428902,0.0,0.00551605224609375,0.007427215576171875,0.9870567321777344
qwen3-1.7b,mlp_out,3,0.1111111111111111,0.9578099846839905,0.9849991798400879,0.2094668596982956,0.8696804642677307,0.9152806997299194,0.33831799030303955,0.1144590675830841,0.0011445906711742282,0.00780487060546875,0.000209808349609375,0.007568359375,0.9844169616699219
qwen3-1.7b,mlp_out,4,0.14814814814814814,0.9639835357666016,0.989038348197937,0.3198752999305725,0.8849233984947205,0.926719069480896,0.40529492497444153,0.16426396369934082,0.0016426396323367953,0.007801055908203125,1.9073486328125e-05,0.006031036376953125,0.9861488342285156
qwen3-1.7b,mlp_out,5,0.18518518518518517,0.9630529284477234,0.9875307083129883,0.4333476722240448,0.8815377950668335,0.9225091934204102,0.44851380586624146,0.2011646181344986,0.0020116460509598255,0.007808685302734375,7.62939453125e-06,0.00440216064453125,0.9877815246582031
qwen3-1.7b,mlp_out,6,0.2222222222222222,0.9683005213737488,0.9893499612808228,0.5858252048492432,0.9031440019607544,0.9340762495994568,0.5115441083908081,0.2616773843765259,0.0026167738251388073,0.0078125,3.814697265625e-06,0.00225067138671875,0.9899330139160156
qwen3-1.7b,mlp_out,7,0.25925925925925924,0.9607348442077637,0.9863047003746033,0.3891136646270752,0.8776492476463318,0.9175305366516113,0.5495111346244812,0.3019624650478363,0.003019624622538686,0.007808685302734375,3.814697265625e-05,0.00536346435546875,0.9867897033691406
qwen3-1.7b,mlp_out,8,0.2962962962962963,0.9624695181846619,0.9869391322135925,0.5069138407707214,0.8735106587409973,0.9207856059074402,0.5929151177406311,0.35154837369918823,0.0035154835786670446,0.007808685302734375,3.0517578125e-05,0.003269195556640625,0.9888916015625
qwen3-1.7b,mlp_out,9,0.3333333333333333,0.9456484317779541,0.9777174592018127,0.38259685039520264,0.8104146122932434,0.8743454217910767,0.6986798644065857,0.4881535470485687,0.004881535191088915,0.007808685302734375,1.1444091796875e-05,0.005084991455078125,0.9870948791503906
qwen3-1.7b,mlp_out,10,0.37037037037037035,0.9327720999717712,0.9721502065658569,0.2843918800354004,0.7631080746650696,0.8358553051948547,0.8231080770492554,0.6775069236755371,0.006775069050490856,0.007801055908203125,3.0517578125e-05,0.00885009765625,0.9833183288574219
qwen3-1.7b,mlp_out,11,0.4074074074074074,0.9534165859222412,0.9814436435699463,0.4924018383026123,0.8424501419067383,0.8942813873291016,0.8681503534317017,0.7536849975585938,0.0075368499383330345,0.0078125,0.0,0.00347137451171875,0.9887161254882812
