model,target,layer,relative_depth,mean_ivr,median_ivr,ivr_p01,ivr_p05,ivr_p10,median_rms,energy_reference,inactive_energy_threshold,inactive,consistent_active,mixed_active,input_varying_active
pythia-1b-deduped,resid_delta,9,0.6,0.9184600710868835,0.9611856341362,0.40823107957839966,0.7184478044509888,0.7887579202651978,0.42830172181129456,0.1834423691034317,0.0018344236304983497,6.866455078125e-05,0.003810882568359375,0.00885772705078125,0.9872627258300781
pythia-1b-deduped,resid_delta,10,0.6666666666666666,0.9184929132461548,0.9607813358306885,0.3762706518173218,0.7137195467948914,0.7968247532844543,0.4129486382007599,0.17052656412124634,0.0017052656039595604,9.1552734375e-05,0.004169464111328125,0.01056671142578125,0.9851722717285156
pythia-1b-deduped,resid_delta,11,0.7333333333333333,0.9377668499946594,0.9722344279289246,0.4483233094215393,0.7801828384399414,0.847378134727478,0.5579990744590759,0.31136295199394226,0.0031136295292526484,5.340576171875e-05,0.003307342529296875,0.00824737548828125,0.9883918762207031
pythia-1b-deduped,resid_delta,12,0.8,0.9183788299560547,0.9595842957496643,0.4589194357395172,0.7199909687042236,0.7917871475219727,0.5951955318450928,0.354257732629776,0.003542577149346471,0.00012969970703125,0.004070281982421875,0.007228851318359375,0.9885711669921875
pythia-1b-deduped,resid_delta,13,0.8666666666666667,0.8965417146682739,0.9456750750541687,0.3955339789390564,0.6461227536201477,0.7259172201156616,0.7185975909233093,0.5163825154304504,0.005163825117051601,4.9591064453125e-05,0.00554656982421875,0.009185791015625,0.9852180480957031
pythia-1b-deduped,resid_delta,14,0.9333333333333333,0.8763135075569153,0.9318639039993286,0.27243298292160034,0.5720713138580322,0.6776968240737915,0.8691763281822205,0.7554674744606018,0.0075546745210886,5.7220458984375e-05,0.00623321533203125,0.027042388916015625,0.9666671752929688
pythia-1b-deduped,resid_delta,15,1.0,0.7117277383804321,0.7507578730583191,0.1943250298500061,0.3075503706932068,0.3767760694026947,1.0642601251602173,1.1326496601104736,0.011326496489346027,0.0,0.004978179931640625,0.2227325439453125,0.7722892761230469
pythia-2.8b,resid_delta,0,0.0,0.9518998861312866,0.9797796010971069,0.617152214050293,0.8216731548309326,0.8786429166793823,0.3581606447696686,0.12827904522418976,0.0012827904429286718,0.0,0.0015625000232830644,0.0036193847190588713,0.9948180913925171
pythia-2.8b,resid_delta,1,0.03225806451612903,0.9063099026679993,0.9488361477851868,0.5027984380722046,0.664084792137146,0.7475866675376892,0.2499416470527649,0.062470823526382446,0.0006247082492336631,0.0,1.52587890625e-05,0.00981750525534153,0.9901672601699829
pythia-2.8b,resid_delta,2,0.06451612903225806,0.9231390953063965,0.9600206017494202,0.5641341209411621,0.7334108352661133,0.7997121810913086,0.2445105016231537,0.0597853884100914,0.0005978538538329303,0.0,0.0014923096168786287,0.00592041015625,0.9925872683525085
pythia-2.8b,resid_delta,3,0.0967741935483871,0.9188475608825684,0.9609511494636536,0.4725399315357208,0.7148826122283936,0.7944244742393494,0.2937335669994354,0.08627941459417343,0.0008627941133454442,0.0,0.005001830868422985,0.00640869140625,0.9885894656181335
pythia-2.8b,resid_delta,4,0.12903225806451613,0.9336166381835938,0.9674977660179138,0.5484078526496887,0.774125874042511,0.8320782780647278,0.31845128536224365,0.10141121596097946,0.001014112145639956,0.0,0.005328369326889515,0.0037017823196947575,0.9909698367118835
pythia-2.8b,resid_delta,5,0.16129032258064516,0.9379411935806274,0.9741140604019165,0.4071393609046936,0.7748363018035889,0.8463736772537231,0.3513438403606415,0.12344249337911606,0.001234424882568419,2.746581958490424e-05,0.006771850399672985,0.0048065185546875,0.9883941411972046
pythia-2.8b,resid_delta,6,0.1935483870967742,0.9247156381607056,0.9639517068862915,0.44426992535591125,0.7379072904586792,0.8095523715019226,0.34645989537239075,0.12003445625305176,0.0012003445299342275,0.00016479492478538305,0.0067138671875,0.004595947451889515,0.988525390625
pythia-2.8b,resid_delta,7,0.22580645161290322,0.9194203615188599,0.962589681148529,0.3654934763908386,0.7165884971618652,0.7929422855377197,0.3549376428127289,0.12598071992397308,0.0012598071480169892,0.0002685546933207661,0.006756591610610485,0.00531005859375,0.9876648187637329
pythia-2.8b,resid_delta,8,0.25806451612903225,0.9206721186637878,0.9629871845245361,0.36230015754699707,0.7209998965263367,0.7980028390884399,0.37949979305267334,0.14402008056640625,0.0014402007218450308,0.0005615234258584678,0.0060668946243822575,0.0072174072265625,0.9861541986465454
pythia-2.8b,resid_delta,9,0.2903225806451613,0.921345591545105,0.9634346961975098,0.3984658122062683,0.7208842039108276,0.8011454343795776,0.3738003075122833,0.1397266685962677,0.0013972666347399354,0.0005889892345294356,0.00592041015625,0.0071166991256177425,0.9863739013671875
pythia-2.8b,resid_delta,10,0.3225806451612903,0.9293931126594543,0.9690368175506592,0.4482068121433258,0.7457847595214844,0.82033371925354,0.38885122537612915,0.15120527148246765,0.0015120527241379023,0.0007507324335165322,0.005413818173110485,0.0062774657271802425,0.9875580072402954
pythia-2.8b,resid_delta,11,0.3548387096774194,0.9289875030517578,0.9671801924705505,0.45842981338500977,0.7490701675415039,0.820966899394989,0.37311846017837524,0.13921739161014557,0.0013921739300712943,0.0007080078357830644,0.004946899600327015,0.0062957764603197575,0.988049328327179
pythia-2.8b,resid_delta,12,0.3870967741935484,0.9204203486442566,0.9627182483673096,0.39585331082344055,0.7106841206550598,0.7989783883094788,0.3746275305747986,0.14034579694271088,0.0014034579508006573,0.0005737304454669356,0.0048889159224927425,0.00884399376809597,0.9856933355331421
pythia-2.8b,resid_delta,13,0.41935483870967744,0.9113691449165344,0.9572829604148865,0.4070751965045929,0.6900020241737366,0.7695141434669495,0.41378939151763916,0.17122164368629456,0.0017122164135798812,0.0004791259707417339,0.0048675537109375,0.008822632022202015,0.9858306646347046
pythia-2.8b,resid_delta,14,0.45161290322580644,0.919469952583313,0.9608038663864136,0.44243520498275757,0.7162314653396606,0.7928093075752258,0.4087473154067993,0.16707435250282288,0.0016707434551790357,0.0006378173711709678,0.004528808407485485,0.007357788272202015,0.987475574016571
pythia-2.8b,resid_delta,15,0.4838709677419355,0.920767605304718,0.9626815915107727,0.4554632306098938,0.7205514907836914,0.7966011762619019,0.39551177620887756,0.15642957389354706,0.0015642957296222448,0.0004211425839457661,0.0046173096634447575,0.0067810057662427425,0.9881805181503296
pythia-2.8b,resid_delta,16,0.5161290322580645,0.9159523844718933,0.9585186839103699,0.3789469003677368,0.7049217820167542,0.7874715924263,0.402670681476593,0.16214369237422943,0.0016214369097724557,0.0004699706914834678,0.0055603026412427425,0.008160400204360485,0.985809326171875
pythia-2.8b,resid_delta,17,0.5483870967741935,0.9173991084098816,0.9573585391044617,0.4454585015773773,0.7181637287139893,0.792445719242096,0.43225038051605225,0.18684040009975433,0.0018684039823710918,0.0003753662167582661,0.006024169735610485,0.0056060790084302425,0.987994372844696
pythia-2.8b,resid_delta,18,0.5806451612903226,0.9248787760734558,0.96551114320755,0.3912602961063385,0.7338190078735352,0.813240110874176,0.43637117743492126,0.19041980803012848,0.0019041980849578977,0.0002655029238667339,0.0068145752884447575,0.0062316893599927425,0.9866882562637329
pythia-2.8b,resid_delta,19,0.6129032258064516,0.907514214515686,0.953890860080719,0.29258549213409424,0.6876364946365356,0.7672101259231567,0.43316885828971863,0.18763527274131775,0.0018763527041301131,0.0001739501894917339,0.007568359375,0.00783691368997097,0.9844207763671875
pythia-2.8b,resid_delta,20,0.6451612903225806,0.9028655886650085,0.9523809552192688,0.27246034145355225,0.6580759286880493,0.7514093518257141,0.4524792730808258,0.20473749935626984,0.0020473748445510864,0.0002349853457417339,0.00786438025534153,0.011749267578125,0.980151355266571
pythia-2.8b,resid_delta,21,0.6774193548387096,0.9089428782463074,0.9541927576065063,0.21227115392684937,0.6866390109062195,0.7755557298660278,0.46506384015083313,0.21628437936306,0.0021628437098115683,0.0001617431698832661,0.0089263916015625,0.006283569149672985,0.9846283197402954
pythia-2.8b,resid_delta,22,0.7096774193548387,0.9020786285400391,0.9494107365608215,0.17393991351127625,0.6616291999816895,0.753756582736969,0.4846046268939972,0.23484164476394653,0.0023484164848923683,0.00014953613572288305,0.00820007361471653,0.008868408389389515,0.9827820062637329
pythia-2.8b,resid_delta,23,0.7419354838709677,0.9163117408752441,0.9587761163711548,0.24725650250911713,0.7171480059623718,0.793732762336731,0.4743417799472809,0.22500012814998627,0.002250001300126314,0.0002532959042582661,0.0069671631790697575,0.00827941857278347,0.9845001101493835
pythia-2.8b,resid_delta,24,0.7741935483870968,0.9336125254631042,0.9714061617851257,0.3439040184020996,0.7755885720252991,0.839966893196106,0.47363147139549255,0.22432675957679749,0.0022432676050812006,0.0003143310605082661,0.006222533993422985,0.007998657412827015,0.9854644536972046
pythia-2.8b,resid_delta,25,0.8064516129032258,0.9343970417976379,0.9722703695297241,0.29259124398231506,0.7648354172706604,0.8383574485778809,0.49750781059265137,0.2475140243768692,0.0024751401506364346,0.0006317138904705644,0.004910278134047985,0.0092926025390625,0.9851654171943665
pythia-2.8b,resid_delta,26,0.8387096774193549,0.9399431943893433,0.9747987985610962,0.41547346115112305,0.7902281880378723,0.8499262928962708,0.48461392521858215,0.2348506599664688,0.0023485065903514624,0.0006317138904705644,0.004901123233139515,0.0067504881881177425,0.9877166748046875
pythia-2.8b,resid_delta,27,0.8709677419354839,0.9295571446418762,0.9675756692886353,0.3661710023880005,0.7522367835044861,0.8257466554641724,0.49998319149017334,0.24998319149017334,0.0024998318403959274,0.0006256103515625,0.005252075381577015,0.007427978329360485,0.9866943359375
pythia-2.8b,resid_delta,28,0.9032258064516129,0.9254556894302368,0.9673391580581665,0.3577400743961334,0.7364475727081299,0.8089947700500488,0.5277079343795776,0.27847567200660706,0.002784756710752845,0.0006683349492959678,0.0054077147506177425,0.009158325381577015,0.9847656488418579
pythia-2.8b,resid_delta,29,0.9354838709677419,0.9009889364242554,0.9495775103569031,0.21102328598499298,0.6562977433204651,0.7520654201507568,0.519055187702179,0.26941829919815063,0.0026941830292344093,0.00021667480177711695,0.006253051571547985,0.015383911319077015,0.9781463742256165
pythia-2.8b,resid_delta,30,0.967741935483871,0.8458693623542786,0.9049153923988342,0.20899207890033722,0.5184021592140198,0.6198873519897461,0.6394218802452087,0.40886032581329346,0.004088602960109711,5.187988426769152e-05,0.006439208984375,0.03702697902917862,0.95648193359375
pythia-2.8b,resid_delta,31,1.0,0.6759204864501953,0.7124251127243042,0.13402067124843597,0.23590154945850372,0.3096901476383209,0.8952959775924683,0.8015549182891846,0.008015548810362816,0.0,0.005953979678452015,0.274627685546875,0.7194183468818665
pythia-2.8b-deduped,resid_delta,0,0.0,0.9516171216964722,0.9798333644866943,0.6229416131973267,0.8201952576637268,0.8787276744842529,0.35819801688194275,0.1283058077096939,0.001283058081753552,0.0,0.0015625000232830644,0.0035339356400072575,0.994903564453125
pythia-2.8b-deduped,resid_delta,1,0.03225806451612903,0.9067150354385376,0.9492076635360718,0.5062847137451172,0.6697579622268677,0.7483442425727844,0.24978329241275787,0.06239169090986252,0.0006239169160835445,0.0,1.52587890625e-05,0.00946044921875,0.9905242919921875
pythia-2.8b-deduped,resid_delta,2,0.06451612903225806,0.922940731048584,0.9600160121917725,0.5581175088882446,0.7299851775169373,0.7982439398765564,0.24439315497875214,0.05972801521420479,0.0005972801591269672,0.0,0.0014556884998455644,0.005889892578125,0.9926544427871704
pythia-2.8b-deduped,resid_delta,3,0.0967741935483871,0.9183713793754578,0.9593126177787781,0.46642348170280457,0.7163452506065369,0.7938502430915833,0.29513806104660034,0.08710648119449615,0.0008710647816769779,0.0,0.0050048828125,0.0065216063521802425,0.9884735345840454
pythia-2.8b-deduped,resid_delta,4,0.12903225806451613,0.9336055517196655,0.967872679233551,0.5451111793518066,0.7722185850143433,0.832084596157074,0.3193818926811218,0.10200478881597519,0.001020047813653946,0.0,0.005279541015625,0.003814697265625,0.99090576171875
pythia-2.8b-deduped,resid_delta,5,0.16129032258064516,0.9383856058120728,0.9746339917182922,0.4122515022754669,0.7752678394317627,0.8488085865974426,0.3521161675453186,0.12398580461740494,0.001239857985638082,1.831054760259576e-05,0.006701660342514515,0.0048614502884447575,0.9884185791015625
pythia-2.8b-deduped,resid_delta,6,0.1935483870967742,0.9251899719238281,0.9642879366874695,0.44087502360343933,0.7401938438415527,0.8114868998527527,0.34646838903427124,0.12004034966230392,0.001200403436087072,0.0001739501894917339,0.0067535401321947575,0.0047393799759447575,0.9883331060409546
pythia-2.8b-deduped,resid_delta,7,0.22580645161290322,0.9193633794784546,0.9613990783691406,0.3697248101234436,0.7176411151885986,0.796177864074707,0.3551503121852875,0.12613174319267273,0.00126131740398705,0.0002655029238667339,0.006701660342514515,0.0055175782181322575,0.9875152707099915
pythia-2.8b-deduped,resid_delta,8,0.25806451612903225,0.9211041331291199,0.9626418352127075,0.3657045066356659,0.7217331528663635,0.7975003123283386,0.37991732358932495,0.14433717727661133,0.0014433717587962747,0.0004974365001544356,0.0060516358353197575,0.0073181153275072575,0.986132800579071
pythia-2.8b-deduped,resid_delta,9,0.2903225806451613,0.9215377569198608,0.9640610814094543,0.40099385380744934,0.7203340530395508,0.8021551370620728,0.3746815621852875,0.14038628339767456,0.0014038628432899714,0.0005981445428915322,0.005953979678452015,0.0071044922806322575,0.9863433837890625
pythia-2.8b-deduped,resid_delta,10,0.3225806451612903,0.9297760128974915,0.968848466873169,0.4504894018173218,0.7486128211021423,0.8226630687713623,0.389841228723526,0.15197618305683136,0.0015197617467492819,0.0007720947032794356,0.005383300594985485,0.0061096190474927425,0.9877349734306335
pythia-2.8b-deduped,resid_delta,11,0.3548387096774194,0.9293487668037415,0.9671077728271484,0.461534321308136,0.7508085370063782,0.8228043913841248,0.3732769787311554,0.13933570683002472,0.0013933570589870214,0.0007110595470294356,0.004916382022202015,0.0063690184615552425,0.9880035519599915
pythia-2.8b-deduped,resid_delta,12,0.3870967741935484,0.9211403131484985,0.9623541831970215,0.39655008912086487,0.7133194804191589,0.8016303181648254,0.3747982382774353,0.14047372341156006,0.0014047372387722135,0.0005981445428915322,0.004913330078125,0.008822632022202015,0.9856659173965454
pythia-2.8b-deduped,resid_delta,13,0.41935483870967744,0.9125069379806519,0.9576534032821655,0.41271230578422546,0.6938045620918274,0.7727234959602356,0.4144382178783417,0.17175903916358948,0.0017175903776660562,0.0004669189511332661,0.0048309327103197575,0.00867309607565403,0.9860290288925171
pythia-2.8b-deduped,resid_delta,14,0.45161290322580644,0.9197288751602173,0.961165189743042,0.4397962987422943,0.7179282307624817,0.795177161693573,0.40926873683929443,0.16750091314315796,0.0016750091454014182,0.0007080078357830644,0.0045104981400072575,0.0074096680618822575,0.9873718023300171
pythia-2.8b-deduped,resid_delta,15,0.4838709677419355,0.9216611981391907,0.9624137282371521,0.45998501777648926,0.7204535603523254,0.7982104420661926,0.3955381214618683,0.15645040571689606,0.0015645039966329932,0.0004028320254292339,0.004574584774672985,0.0065155029296875,0.988507091999054
pythia-2.8b-deduped,resid_delta,16,0.5161290322580645,0.91563481092453,0.9587022662162781,0.373145192861557,0.7048929333686829,0.7878952622413635,0.40298494696617126,0.1623968631029129,0.001623968593776226,0.0004943847889080644,0.005505370907485485,0.008251952938735485,0.985748291015625
pythia-2.8b-deduped,resid_delta,17,0.5483870967741935,0.9172388315200806,0.9573008418083191,0.442291259765625,0.7218907475471497,0.7926521897315979,0.4329473078250885,0.18744337558746338,0.001874433713965118,0.0003540039178915322,0.0059448243118822575,0.005618286319077015,0.9880828857421875
pythia-2.8b-deduped,resid_delta,18,0.5806451612903226,0.9248821139335632,0.9660356640815735,0.3903152644634247,0.7339721322059631,0.812861979007721,0.43507489562034607,0.1892901510000229,0.0018929014913737774,0.0002563476446084678,0.006762695498764515,0.0060638426803052425,0.9869171380996704
pythia-2.8b-deduped,resid_delta,19,0.6129032258064516,0.9068266749382019,0.9536269903182983,0.2946247160434723,0.6840009689331055,0.7658333778381348,0.43256890773773193,0.1871158480644226,0.001871158485300839,0.0001464843808207661,0.007476806640625,0.007901000790297985,0.9844757318496704
pythia-2.8b-deduped,resid_delta,20,0.6451612903225806,0.9026992917060852,0.9522932171821594,0.27956557273864746,0.6567757725715637,0.7519790530204773,0.45310333371162415,0.2053026407957077,0.002053026342764497,0.00022583008103538305,0.007922363467514515,0.01183166541159153,0.9800201654434204
