model,target,layer,relative_depth,mean_ivr,median_ivr,ivr_p01,ivr_p05,ivr_p10,median_rms,energy_reference,inactive_energy_threshold,inactive,consistent_active,mixed_active,input_varying_active
qwen3-0.6b-base,resid_post,1,0.037037037037037035,0.958784282207489,0.9874557852745056,0.3962251543998718,0.8583539724349976,0.914349377155304,0.22447757422924042,0.050390180200338364,0.0005039017996750772,0.0,0.00289154052734375,0.0130767822265625,0.9840316772460938
qwen3-0.6b-base,resid_post,2,0.07407407407407407,0.9547047019004822,0.98808354139328,0.16923721134662628,0.8478848338127136,0.9112759828567505,0.25862058997154236,0.0668846070766449,0.000668846070766449,0.0,0.0064697265625,0.0152740478515625,0.9782562255859375
qwen3-0.6b-base,resid_post,3,0.1111111111111111,0.9426180124282837,0.9800158143043518,0.15647131204605103,0.8026118278503418,0.8738033771514893,0.3241412043571472,0.10506752133369446,0.0010506751714274287,0.0,0.0064697265625,0.01496124267578125,0.9785690307617188
qwen3-0.6b-base,resid_post,4,0.14814814814814814,0.9467523097991943,0.9822115302085876,0.17419253289699554,0.8129062652587891,0.8856004476547241,0.3528141379356384,0.1244778111577034,0.0012447780463844538,0.0,0.00782012939453125,0.01236724853515625,0.9798126220703125
qwen3-0.6b-base,resid_post,5,0.18518518518518517,0.9398220181465149,0.979621410369873,0.17877358198165894,0.7895529866218567,0.8676057457923889,0.3993602395057678,0.15948858857154846,0.001594885834492743,0.0,0.0073394775390625,0.01358795166015625,0.9790725708007812
qwen3-0.6b-base,resid_post,6,0.2222222222222222,0.9532814621925354,0.9873013496398926,0.1647520214319229,0.8346962928771973,0.910393238067627,0.4299936294555664,0.18489451706409454,0.0018489451613277197,0.0,0.00730133056640625,0.01373291015625,0.9789657592773438
qwen3-0.6b-base,resid_post,7,0.25925925925925924,0.9538249373435974,0.9873271584510803,0.1584663689136505,0.8316909074783325,0.9092028737068176,0.48400092124938965,0.23425689339637756,0.0023425689432770014,0.0,0.00742340087890625,0.0141143798828125,0.9784622192382812
qwen3-0.6b-base,resid_post,8,0.2962962962962963,0.9522103071212769,0.987062931060791,0.14656062424182892,0.8258543014526367,0.9056022763252258,0.49928805232048035,0.24928855895996094,0.002492885570973158,0.0,0.00732421875,0.01383209228515625,0.9788436889648438
qwen3-0.6b-base,resid_post,9,0.3333333333333333,0.9458741545677185,0.9829136729240417,0.1380898654460907,0.8142817616462708,0.8840462565422058,0.5442723631858826,0.2962324321269989,0.0029623243026435375,0.0,0.00739288330078125,0.0137481689453125,0.9788589477539062
qwen3-0.6b-base,resid_post,10,0.37037037037037035,0.9347002506256104,0.9777076244354248,0.14085915684700012,0.7545390725135803,0.8435961008071899,0.6645669937133789,0.44164925813674927,0.00441649230197072,0.0,0.00740814208984375,0.01229095458984375,0.9803009033203125
qwen3-0.6b-base,resid_post,11,0.4074074074074074,0.9482985734939575,0.9847809672355652,0.14665211737155914,0.8010780811309814,0.8902832269668579,0.7148051261901855,0.5109463334083557,0.005109463352710009,0.0,0.00737762451171875,0.01189422607421875,0.9807281494140625
qwen3-0.6b-base,resid_post,12,0.4444444444444444,0.9474905729293823,0.9849308133125305,0.14377830922603607,0.7942972183227539,0.8855217695236206,0.7479034066200256,0.5593595504760742,0.005593595560640097,0.0,0.00740814208984375,0.01319122314453125,0.979400634765625
qwen3-0.6b-base,resid_post,13,0.48148148148148145,0.9493520259857178,0.9869858026504517,0.1461104452610016,0.8077293634414673,0.8893870115280151,0.807744026184082,0.6524503827095032,0.006524503696709871,0.0,0.0074310302734375,0.01213836669921875,0.9804306030273438
qwen3-0.6b-base,resid_post,14,0.5185185185185185,0.9461797475814819,0.9854947328567505,0.15752682089805603,0.7862743139266968,0.8850537538528442,0.829833447933197,0.6886235475540161,0.006886235438287258,0.0,0.00751495361328125,0.01477813720703125,0.9777069091796875
qwen3-0.6b-base,resid_post,15,0.5555555555555556,0.9439525008201599,0.9835173487663269,0.1854562908411026,0.7746346592903137,0.8756736516952515,0.9975863099098206,0.9951785206794739,0.009951785206794739,0.0,0.00742340087890625,0.01390838623046875,0.978668212890625
qwen3-0.6b-base,resid_post,16,0.5925925925925926,0.9401998519897461,0.9810106754302979,0.19865070283412933,0.7623496055603027,0.8646550178527832,1.2165555953979492,1.4800074100494385,0.014800073578953743,0.0,0.0073089599609375,0.014312744140625,0.9783782958984375
qwen3-0.6b-base,resid_post,17,0.6296296296296297,0.942000150680542,0.9827678799629211,0.20780672132968903,0.7668443322181702,0.8640932440757751,1.651863694190979,2.7286534309387207,0.027286533266305923,0.0,0.0064849853515625,0.0146942138671875,0.97882080078125
qwen3-0.6b-base,resid_post,18,0.6666666666666666,0.9423155188560486,0.9832305312156677,0.20679979026317596,0.7744830250740051,0.869806170463562,2.1037752628326416,4.425870418548584,0.04425870254635811,0.0,0.005859375,0.0166168212890625,0.9775238037109375
qwen3-0.6b-base,resid_post,19,0.7037037037037037,0.9376873970031738,0.9779942631721497,0.2084512859582901,0.7659083604812622,0.8576659560203552,2.8315536975860596,8.017696380615234,0.08017696440219879,7.62939453125e-06,0.0056610107421875,0.0161895751953125,0.9781417846679688
qwen3-0.6b-base,resid_post,20,0.7407407407407407,0.9437597393989563,0.98269122838974,0.20630905032157898,0.7842867374420166,0.8722671866416931,3.6852478981018066,13.581050872802734,0.1358105093240738,0.000244140625,0.00555419921875,0.0161590576171875,0.9780426025390625
qwen3-0.6b-base,resid_post,21,0.7777777777777778,0.9439496397972107,0.9826404452323914,0.2004321962594986,0.7982639670372009,0.8727412223815918,4.801976203918457,23.058975219726562,0.23058974742889404,0.000579833984375,0.00644683837890625,0.01570892333984375,0.977264404296875
qwen3-0.6b-base,resid_post,22,0.8148148148148148,0.9362057447433472,0.9769781827926636,0.19745947420597076,0.7781429886817932,0.8521547913551331,5.882241249084473,34.600765228271484,0.34600764513015747,0.0008697509765625,0.00714111328125,0.0139007568359375,0.97808837890625
qwen3-0.6b-base,resid_post,23,0.8518518518518519,0.9387721419334412,0.9776353240013123,0.19653885066509247,0.787520170211792,0.8596364855766296,7.086246967315674,50.21489715576172,0.5021489858627319,0.0011749267578125,0.00751495361328125,0.01293182373046875,0.9783782958984375
qwen3-0.6b-base,resid_post,24,0.8888888888888888,0.9289184808731079,0.9716204404830933,0.20380406081676483,0.7442525029182434,0.8250320553779602,8.049752235412598,64.79851531982422,0.6479851603507996,0.00152587890625,0.00754547119140625,0.0122833251953125,0.9786453247070312
qwen3-0.6b-base,resid_post,25,0.9259259259259259,0.9190413951873779,0.9645165205001831,0.19759266078472137,0.7074266076087952,0.7992497086524963,9.157149314880371,83.85337829589844,0.8385337591171265,0.00176239013671875,0.0076751708984375,0.0131072998046875,0.9774551391601562
qwen3-0.6b-base,resid_post,26,0.9629629629629629,0.8751670122146606,0.9296472072601318,0.162264883518219,0.5879414081573486,0.6924338936805725,9.955303192138672,99.10806274414062,0.9910805821418762,0.00208282470703125,0.00817108154296875,0.02252197265625,0.96722412109375
qwen3-0.6b-base,resid_post,27,1.0,0.7675582766532898,0.8420582413673401,0.11698135733604431,0.3275461196899414,0.4401552379131317,11.302468299865723,127.74578094482422,1.2774578332901,0.0,0.0067291259765625,0.13924407958984375,0.8540267944335938
qwen3-1.7b,resid_post,0,0.0,0.9761221408843994,0.9923614263534546,0.7462001442909241,0.9264569282531738,0.9507246613502502,0.24144671857357025,0.05829651653766632,0.0005829651490785182,0.0,0.001476287841796875,0.005313873291015625,0.9932098388671875
qwen3-1.7b,resid_post,1,0.037037037037037035,0.9640899896621704,0.988638162612915,0.357354074716568,0.8854156136512756,0.9264623522758484,0.3189360797405243,0.10172022879123688,0.0010172022739425302,0.0,0.001728057861328125,0.0106353759765625,0.9876365661621094
qwen3-1.7b,resid_post,2,0.07407407407407407,0.963057279586792,0.9891894459724426,0.23646138608455658,0.880817711353302,0.927653431892395,0.3958005905151367,0.1566581130027771,0.0015665810788050294,0.0,0.00412750244140625,0.00909423828125,0.9867782592773438
qwen3-1.7b,resid_post,3,0.1111111111111111,0.9565272331237793,0.985329806804657,0.237425297498703,0.8587709665298462,0.9088246822357178,0.48564401268959045,0.23585009574890137,0.0023585008457303047,0.0,0.004512786865234375,0.010051727294921875,0.9854354858398438
qwen3-1.7b,resid_post,4,0.14814814814814814,0.9592098593711853,0.9876301884651184,0.2697615921497345,0.8615358471870422,0.9185405969619751,0.5536484122276306,0.3065265417098999,0.0030652652494609356,0.0,0.0045318603515625,0.01041412353515625,0.9850540161132812
qwen3-1.7b,resid_post,5,0.18518518518518517,0.9527639746665955,0.9838255643844604,0.29226940870285034,0.8397129774093628,0.8960642218589783,0.6510614156723022,0.4238809645175934,0.004238809458911419,0.0,0.004817962646484375,0.01056671142578125,0.9846153259277344
qwen3-1.7b,resid_post,6,0.2222222222222222,0.961188018321991,0.9885501265525818,0.2806512713432312,0.8757868409156799,0.9242528080940247,0.7289637327194214,0.5313881635665894,0.0053138816729187965,0.0,0.004085540771484375,0.0111846923828125,0.9847297668457031
qwen3-1.7b,resid_post,7,0.25925925925925924,0.9600690603256226,0.9881210923194885,0.2657301723957062,0.8676872253417969,0.9191596508026123,0.8299973607063293,0.6888956427574158,0.006888956297188997,0.0,0.004138946533203125,0.010570526123046875,0.98529052734375
qwen3-1.7b,resid_post,8,0.2962962962962963,0.9556034803390503,0.9862469434738159,0.26435428857803345,0.8503105044364929,0.9069168567657471,0.9181379079818726,0.8429772853851318,0.008429772220551968,0.0,0.004222869873046875,0.010723114013671875,0.9850540161132812
qwen3-1.7b,resid_post,9,0.3333333333333333,0.9505363702774048,0.9819969534873962,0.26943594217300415,0.8330897688865662,0.8907892107963562,1.0844067335128784,1.1759380102157593,0.011759379878640175,0.0,0.004245758056640625,0.009918212890625,0.9858360290527344
qwen3-1.7b,resid_post,10,0.37037037037037035,0.9360354542732239,0.9727939367294312,0.2718449831008911,0.7761832475662231,0.8444225788116455,1.3943839073181152,1.944306492805481,0.01944306492805481,0.0,0.004276275634765625,0.010318756103515625,0.9854049682617188
qwen3-1.7b,resid_post,11,0.4074074074074074,0.945158839225769,0.9790903329849243,0.29227107763290405,0.8083977699279785,0.8739812970161438,1.6253355741500854,2.6417155265808105,0.02641715481877327,0.0,0.004138946533203125,0.0101318359375,0.9857292175292969
qwen3-1.7b,resid_post,12,0.4444444444444444,0.9436812400817871,0.9790974855422974,0.2881668508052826,0.8026821613311768,0.8690942525863647,1.8089561462402344,3.272322416305542,0.03272322192788124,0.0,0.0042572021484375,0.01038360595703125,0.9853591918945312
qwen3-1.7b,resid_post,13,0.48148148148148145,0.9457719922065735,0.9807536602020264,0.3006851375102997,0.8045142889022827,0.8727768063545227,2.070441961288452,4.2867302894592285,0.042867302894592285,0.0,0.0042877197265625,0.01021575927734375,0.9854965209960938
qwen3-1.7b,resid_post,14,0.5185185185185185,0.9403882026672363,0.9777795076370239,0.291634738445282,0.7856335639953613,0.8609471917152405,2.2670676708221436,5.139595985412598,0.0513959601521492,0.0,0.00432586669921875,0.01251220703125,0.9831619262695312
qwen3-1.7b,resid_post,15,0.5555555555555556,0.9362750053405762,0.9738434553146362,0.31370580196380615,0.7708357572555542,0.8504135608673096,2.802657127380371,7.854887008666992,0.0785488709807396,0.0,0.0042877197265625,0.011791229248046875,0.9839210510253906
qwen3-1.7b,resid_post,16,0.5925925925925926,0.938072919845581,0.9752727746963501,0.3280594050884247,0.7758670449256897,0.8520685434341431,3.577028751373291,12.795134544372559,0.12795133888721466,0.0,0.00385284423828125,0.011989593505859375,0.9841575622558594
qwen3-1.7b,resid_post,17,0.6296296296296297,0.9357399940490723,0.973812460899353,0.32221361994743347,0.7663161754608154,0.845215380191803,4.874306678771973,23.758865356445312,0.23758864402770996,0.0,0.003917694091796875,0.011714935302734375,0.9843673706054688
qwen3-1.7b,resid_post,18,0.6666666666666666,0.9364965558052063,0.9746811985969543,0.29556804895401,0.7697314620018005,0.844272255897522,6.378164291381836,40.68098068237305,0.40680980682373047,0.0,0.003955841064453125,0.011363983154296875,0.98468017578125
qwen3-1.7b,resid_post,19,0.7037037037037037,0.9393162727355957,0.9766406416893005,0.3050377070903778,0.7788957357406616,0.8516950011253357,8.852007865905762,78.35803985595703,0.7835803627967834,3.814697265625e-06,0.003475189208984375,0.011264801025390625,0.9852561950683594
qwen3-1.7b,resid_post,20,0.7407407407407407,0.947974681854248,0.9806325435638428,0.3211744725704193,0.8140869736671448,0.8820487260818481,12.062570571899414,145.505615234375,1.455056071281433,0.000133514404296875,0.0034027099609375,0.0108489990234375,0.9856147766113281
qwen3-1.7b,resid_post,21,0.7777777777777778,0.95026034116745,0.9821264147758484,0.32213473320007324,0.8226526975631714,0.8880046606063843,15.730780601501465,247.4574432373047,2.474574327468872,0.000759124755859375,0.00391387939453125,0.010074615478515625,0.9852523803710938
qwen3-1.7b,resid_post,22,0.8148148148148148,0.9454134702682495,0.9785829186439514,0.33069050312042236,0.8025354146957397,0.871880054473877,19.697237014770508,387.98114013671875,3.8798112869262695,0.001636505126953125,0.004405975341796875,0.009429931640625,0.984527587890625
qwen3-1.7b,resid_post,23,0.8518518518518519,0.9485012292861938,0.9813806414604187,0.34296250343322754,0.8162786364555359,0.8794741630554199,23.370803833007812,546.1944580078125,5.461944580078125,0.00232696533203125,0.004329681396484375,0.008808135986328125,0.9845352172851562
qwen3-1.7b,resid_post,24,0.8888888888888888,0.935145914554596,0.9726393222808838,0.35442498326301575,0.7694106698036194,0.8367279767990112,27.14643096923828,736.9287109375,7.369287014007568,0.002735137939453125,0.0044403076171875,0.007793426513671875,0.9850311279296875
qwen3-1.7b,resid_post,25,0.9259259259259259,0.9240133762359619,0.9663467407226562,0.351313978433609,0.7289521098136902,0.8039995431900024,30.549501419067383,933.2720336914062,9.332719802856445,0.00283050537109375,0.0046539306640625,0.00830841064453125,0.9842071533203125
qwen3-1.7b,resid_post,26,0.9629629629629629,0.899480402469635,0.9493340253829956,0.30894020199775696,0.644725501537323,0.739098072052002,33.10161209106445,1095.716796875,10.957167625427246,0.00301361083984375,0.004611968994140625,0.014171600341796875,0.9782028198242188
qwen3-1.7b,resid_post,27,1.0,0.8490562438964844,0.9191666841506958,0.14885158836841583,0.46575433015823364,0.6023051142692566,36.113948822021484,1304.21728515625,13.0421724319458,0.0,0.004467010498046875,0.05527496337890625,0.9402580261230469
tinystories-1m,resid_post,0,0.0,0.6659368276596069,0.7231851816177368,0.1714877337217331,0.2308804839849472,0.2682504653930664,0.07469269633293152,0.005578998941928148,5.57899875275325e-05,0.0,0.0003662109375,0.3057861328125,0.69384765625
tinystories-1m,resid_post,1,0.14285714285714285,0.44309869408607483,0.36558619141578674,0.013430125080049038,0.04780011996626854,0.06653892248868942,0.07130543887615204,0.005084465257823467,5.0844650104409084e-05,0.0,0.1500244140625,0.4697265625,0.3802490234375
tinystories-1m,resid_post,2,0.2857142857142857,0.5240822434425354,0.5245341062545776,0.048599790781736374,0.07328909635543823,0.10777884721755981,0.047249969094991684,0.0022325594909489155,2.2325593818095513e-05,0.0,0.0906982421875,0.3946533203125,0.5146484375
tinystories-1m,resid_post,3,0.42857142857142855,0.6611166596412659,0.7065436244010925,0.05094309151172638,0.1822621375322342,0.22819644212722778,0.03045511245727539,0.0009275138727389276,9.27513883652864e-06,0.0,0.0164794921875,0.2864990234375,0.697021484375
tinystories-1m,resid_post,4,0.5714285714285714,0.6786208748817444,0.7338975667953491,0.1284802109003067,0.1836845427751541,0.22567521035671234,0.025245539844036102,0.0006373373325914145,6.373373253154568e-06,0.0,0.0050048828125,0.265869140625,0.7291259765625
tinystories-1m,resid_post,5,0.7142857142857143,0.5643985271453857,0.5443698167800903,0.05669509246945381,0.12801790237426758,0.1540314108133316,0.025164946913719177,0.0006332745542749763,6.33274521533167e-06,0.0,0.0357666015625,0.411376953125,0.5528564453125
tinystories-1m,resid_post,6,0.8571428571428571,0.6495268940925598,0.6891477108001709,0.10874243080615997,0.18982861936092377,0.2336881309747696,0.021576397120952606,0.00046554094296880066,4.655409156839596e-06,0.0,0.005615234375,0.3349609375,0.659423828125
tinystories-1m,resid_post,7,1.0,0.6511985063552856,0.7161654233932495,0.14363475143909454,0.16905036568641663,0.19495317339897156,0.026440171524882317,0.0006990826805122197,6.990826477704104e-06,0.0,0.0,0.271484375,0.728515625
tinystories-28m,resid_post,0,0.0,0.8827696442604065,0.9332152009010315,0.3019044101238251,0.5873174667358398,0.7059486508369446,0.2290060669183731,0.05244378000497818,0.000524437811691314,0.0,0.003204345703125,0.0263214111328125,0.9704742431640625
tinystories-28m,resid_post,1,0.14285714285714285,0.8646140098571777,0.927538275718689,0.1898682862520218,0.5139590501785278,0.6430737376213074,0.2730059325695038,0.07453224062919617,0.0007453223806805909,0.0,0.006591796875,0.0405120849609375,0.9528961181640625
