model,target,layer,relative_depth,mean_ivr,median_ivr,ivr_p01,ivr_p05,ivr_p10,median_rms,energy_reference,inactive_energy_threshold,inactive,consistent_active,mixed_active,input_varying_active
qwen2.5-1.5b,attn_out,24,0.8888888888888888,0.7934315204620361,0.8606718182563782,0.1658160239458084,0.3539728820323944,0.4824635088443756,0.4365219175815582,0.19055137038230896,0.0019055136945098639,5.086263172415784e-06,0.0045369467698037624,0.10614013671875,0.8893178105354309
qwen2.5-1.5b,attn_out,25,0.9259259259259259,0.6565057039260864,0.664030909538269,0.1756511926651001,0.2624174952507019,0.3141869902610779,0.7903523445129395,0.6246567964553833,0.006246567703783512,8.138021075865254e-05,0.0032806396484375,0.3279012143611908,0.6687367558479309
qwen2.5-1.5b,attn_out,26,0.9629629629629629,0.682196319103241,0.747474730014801,0.054853036999702454,0.17436030507087708,0.275870680809021,0.44212639331817627,0.1954757571220398,0.001954757608473301,5.086263172415784e-06,0.02230326272547245,0.25201416015625,0.725677490234375
qwen2.5-1.5b,attn_out,27,1.0,0.6437914371490479,0.6802007555961609,0.09386278688907623,0.17364473640918732,0.23603296279907227,0.6119751334190369,0.3745135962963104,0.0037451358512043953,0.0,0.011861165054142475,0.3374481201171875,0.6506907343864441
qwen3-0.6b-base,attn_out,0,0.0,0.9646116495132446,0.9884764552116394,0.4798913300037384,0.8813818097114563,0.9209378957748413,0.12785668671131134,0.016347331926226616,0.00016347331984434277,0.0,0.00106048583984375,0.0107574462890625,0.9881820678710938
qwen3-0.6b-base,attn_out,1,0.037037037037037035,0.8869798183441162,0.937355637550354,0.38098999857902527,0.597817063331604,0.69503253698349,0.0782862976193428,0.006128744222223759,6.12874428043142e-05,0.0,7.62939453125e-06,0.0203704833984375,0.9796218872070312
qwen3-0.6b-base,attn_out,2,0.07407407407407407,0.8962599039077759,0.9481664299964905,0.26329803466796875,0.6425250768661499,0.7276186347007751,0.09189938753843307,0.008445496670901775,8.445496496278793e-05,0.0,0.00592041015625,0.017425537109375,0.976654052734375
qwen3-0.6b-base,attn_out,3,0.1111111111111111,0.8982041478157043,0.94333416223526,0.41776177287101746,0.6715970635414124,0.742689311504364,0.11648519337177277,0.013568799942731857,0.0001356879947707057,0.001373291015625,0.006439208984375,0.00670623779296875,0.9854812622070312
qwen3-0.6b-base,attn_out,4,0.14814814814814814,0.9278305172920227,0.9724729657173157,0.36679956316947937,0.7238286137580872,0.8039425611495972,0.1284460425376892,0.0164983868598938,0.00016498386685270816,0.001495361328125,0.00634002685546875,0.00482177734375,0.9873428344726562
qwen3-0.6b-base,attn_out,5,0.18518518518518517,0.9140901565551758,0.9600491523742676,0.23233769834041595,0.6998540163040161,0.7797382473945618,0.1554589718580246,0.024167489260435104,0.0002416748902760446,0.00133514404296875,0.00649261474609375,0.00738525390625,0.9847869873046875
qwen3-0.6b-base,attn_out,6,0.2222222222222222,0.840155303478241,0.9002860188484192,0.22678986191749573,0.49152493476867676,0.596552848815918,0.16548950970172882,0.027386778965592384,0.00027386777219362557,0.00154876708984375,0.006500244140625,0.04473876953125,0.9472122192382812
qwen3-0.6b-base,attn_out,7,0.25925925925925924,0.9338129758834839,0.9715217351913452,0.42958521842956543,0.775929868221283,0.8425267338752747,0.18180561065673828,0.03305327892303467,0.0003305327845737338,0.0011444091796875,0.006683349609375,0.00386810302734375,0.9883041381835938
qwen3-0.6b-base,attn_out,8,0.2962962962962963,0.9208217263221741,0.9652271866798401,0.35540854930877686,0.7142107486724854,0.8006527423858643,0.1725107878446579,0.029759973287582397,0.0002975997340399772,0.001312255859375,0.006591796875,0.00791168212890625,0.9841842651367188
qwen3-0.6b-base,attn_out,9,0.3333333333333333,0.9046708345413208,0.9576616287231445,0.27406448125839233,0.6294477581977844,0.7555219531059265,0.21018639206886292,0.0441783182322979,0.0004417831660248339,0.00101470947265625,0.00687408447265625,0.0175323486328125,0.974578857421875
qwen3-0.6b-base,attn_out,10,0.37037037037037035,0.8512891530990601,0.914799690246582,0.13502416014671326,0.5024959444999695,0.6224333047866821,0.24440915882587433,0.05973584204912186,0.0005973583902232349,0.00101470947265625,0.0085906982421875,0.0396728515625,0.9507217407226562
qwen3-0.6b-base,attn_out,11,0.4074074074074074,0.87040776014328,0.9344902634620667,0.21649572253227234,0.5362503528594971,0.6566730737686157,0.28332164883613586,0.0802711620926857,0.000802711583673954,0.0016632080078125,0.00640106201171875,0.0318145751953125,0.9601211547851562
qwen3-0.6b-base,attn_out,12,0.4444444444444444,0.8684170842170715,0.9343266487121582,0.10593083500862122,0.5072511434555054,0.6603915095329285,0.2378687858581543,0.056581564247608185,0.0005658156587742269,0.00160980224609375,0.00856781005859375,0.0386199951171875,0.951202392578125
qwen3-0.6b-base,attn_out,13,0.48148148148148145,0.8688375949859619,0.9322023987770081,0.1226302981376648,0.5319971442222595,0.6653271317481995,0.2556850016117096,0.06537482142448425,0.0006537482258863747,0.0014495849609375,0.0082550048828125,0.03212738037109375,0.9581680297851562
qwen3-0.6b-base,attn_out,14,0.5185185185185185,0.9178383350372314,0.9646022915840149,0.3773680329322815,0.6894230842590332,0.7897611856460571,0.29210761189460754,0.08532685041427612,0.0008532684878446162,0.00131988525390625,0.00653839111328125,0.00812530517578125,0.9840164184570312
qwen3-0.6b-base,attn_out,15,0.5555555555555556,0.8722729682922363,0.936840295791626,0.14682741463184357,0.524118185043335,0.6717548370361328,0.3650614619255066,0.13326986134052277,0.0013326986227184534,0.00150299072265625,0.0079345703125,0.0361328125,0.9544296264648438
qwen3-0.6b-base,attn_out,16,0.5925925925925926,0.8369601368904114,0.9110682010650635,0.11627668142318726,0.43598875403404236,0.5569844841957092,0.39091894030570984,0.15281760692596436,0.001528176013380289,0.0012664794921875,0.00849151611328125,0.06439971923828125,0.92584228515625
qwen3-0.6b-base,attn_out,17,0.6296296296296297,0.8631566166877747,0.929202675819397,0.11842766404151917,0.48301222920417786,0.6465551853179932,0.5341276526451111,0.2852923274040222,0.002852923236787319,0.00142669677734375,0.007965087890625,0.04473114013671875,0.9458770751953125
qwen3-0.6b-base,attn_out,18,0.6666666666666666,0.8326120376586914,0.9052687883377075,0.09076204150915146,0.4513213634490967,0.5801170468330383,0.6277015209197998,0.39400923252105713,0.003940092399716377,0.00150299072265625,0.00951385498046875,0.05501556396484375,0.9339675903320312
qwen3-0.6b-base,attn_out,19,0.7037037037037037,0.8498493432998657,0.9115658402442932,0.1443578600883484,0.5145876407623291,0.6275984048843384,0.8680709600448608,0.753547191619873,0.007535471580922604,0.001800537109375,0.00788116455078125,0.03731536865234375,0.9530029296875
qwen3-0.6b-base,attn_out,20,0.7407407407407407,0.8769009113311768,0.9378265738487244,0.11171919107437134,0.5504357218742371,0.6779035925865173,0.9875689148902893,0.9752923250198364,0.00975292269140482,0.0015106201171875,0.008270263671875,0.029144287109375,0.9610748291015625
qwen3-0.6b-base,attn_out,21,0.7777777777777778,0.8755581378936768,0.9364352226257324,0.08792054653167725,0.5391756892204285,0.6858314871788025,1.0948116779327393,1.1986125707626343,0.011986125260591507,0.00203704833984375,0.00927734375,0.03246307373046875,0.9562225341796875
qwen3-0.6b-base,attn_out,22,0.8148148148148148,0.8331183791160583,0.8856109380722046,0.16988931596279144,0.5079308152198792,0.6018404960632324,1.269336223602295,1.611214518547058,0.01611214503645897,0.00214385986328125,0.00576019287109375,0.03884124755859375,0.9532546997070312
qwen3-0.6b-base,attn_out,23,0.8518518518518519,0.8963928818702698,0.9456897377967834,0.25066059827804565,0.6416019201278687,0.7354137301445007,1.3011969327926636,1.6931134462356567,0.016931133344769478,0.00229644775390625,0.0055694580078125,0.010528564453125,0.9816055297851562
qwen3-0.6b-base,attn_out,24,0.8888888888888888,0.8390617370605469,0.9011496305465698,0.114983469247818,0.4830460250377655,0.604823112487793,1.5187739133834839,2.306674003601074,0.02306673862040043,0.00218963623046875,0.0079193115234375,0.046295166015625,0.9435958862304688
qwen3-0.6b-base,attn_out,25,0.9259259259259259,0.826629638671875,0.8995550870895386,0.09878218173980713,0.4342048466205597,0.5590541362762451,1.7882593870162964,3.1978719234466553,0.03197871893644333,0.0019073486328125,0.00907135009765625,0.06519317626953125,0.923828125
qwen3-0.6b-base,attn_out,26,0.9629629629629629,0.8212240934371948,0.8827515244483948,0.2750000059604645,0.4613717198371887,0.5509964823722839,2.182252883911133,4.762227535247803,0.04762227460741997,0.00234222412109375,0.005462646484375,0.061492919921875,0.9307022094726562
qwen3-0.6b-base,attn_out,27,1.0,0.8173093199729919,0.8815500140190125,0.10307558625936508,0.41115298867225647,0.5374938249588013,2.393198013305664,5.727397441864014,0.057273972779512405,0.001800537109375,0.0085601806640625,0.06954193115234375,0.9200973510742188
qwen3-1.7b,attn_out,0,0.0,0.963234543800354,0.9868900775909424,0.5722330808639526,0.8753753900527954,0.9158976674079895,0.11943341791629791,0.01426434051245451,0.00014264340279623866,0.0,0.002407073974609375,0.00537872314453125,0.9922142028808594
qwen3-1.7b,attn_out,1,0.037037037037037035,0.8809667229652405,0.9337940812110901,0.4163822531700134,0.5962186455726624,0.6896257996559143,0.10861334204673767,0.011796858161687851,0.00011796857870649546,0.0,0.0004730224609375,0.020252227783203125,0.9792747497558594
qwen3-1.7b,attn_out,2,0.07407407407407407,0.8869773745536804,0.9383788108825684,0.3148404061794281,0.6178295612335205,0.711974561214447,0.13633960485458374,0.018588487058877945,0.00018588487000670284,0.0,0.004627227783203125,0.02010345458984375,0.9752693176269531
qwen3-1.7b,attn_out,3,0.1111111111111111,0.8927097320556641,0.9411430954933167,0.41286203265190125,0.6465557217597961,0.7248418927192688,0.16376100480556488,0.026817666366696358,0.0002681766636669636,0.001308441162109375,0.006519317626953125,0.007465362548828125,0.9847068786621094
qwen3-1.7b,attn_out,4,0.14814814814814814,0.9241836667060852,0.9642441272735596,0.4424436092376709,0.7367084622383118,0.8129199743270874,0.178423672914505,0.031835008412599564,0.00031835006666369736,0.001636505126953125,0.006214141845703125,0.00472259521484375,0.9874267578125
qwen3-1.7b,attn_out,5,0.18518518518518517,0.9098459482192993,0.9554935097694397,0.39021536707878113,0.6838435530662537,0.7710901498794556,0.22704541683197021,0.05154961720108986,0.0005154961836524308,0.00113677978515625,0.006679534912109375,0.005107879638671875,0.9870758056640625
qwen3-1.7b,attn_out,6,0.2222222222222222,0.8510564565658569,0.9100027084350586,0.2870692312717438,0.5254126191139221,0.6168652772903442,0.26497381925582886,0.07021112740039825,0.0007021112833172083,0.001499176025390625,0.0064239501953125,0.031848907470703125,0.9602279663085938
qwen3-1.7b,attn_out,7,0.25925925925925924,0.9217751026153564,0.9631849527359009,0.4032435715198517,0.7286629676818848,0.8057189583778381,0.295322984457016,0.08721566200256348,0.0008721565827727318,0.001285552978515625,0.00655364990234375,0.005809783935546875,0.9863510131835938
qwen3-1.7b,attn_out,8,0.2962962962962963,0.8928252458572388,0.9448975920677185,0.2837519347667694,0.6333518624305725,0.7254268527030945,0.2997915744781494,0.0898749977350235,0.0008987499750219285,0.0015106201171875,0.006595611572265625,0.01284027099609375,0.9790534973144531
qwen3-1.7b,attn_out,9,0.3333333333333333,0.9103171229362488,0.9577945470809937,0.27500420808792114,0.6735290884971619,0.7702133059501648,0.39117056131362915,0.1530144065618515,0.0015301440143957734,0.001117706298828125,0.00676727294921875,0.010467529296875,0.9816474914550781
qwen3-1.7b,attn_out,10,0.37037037037037035,0.8442944288253784,0.9090660810470581,0.1223049908876419,0.4987947940826416,0.6056941747665405,0.455341637134552,0.20733602344989777,0.00207336014136672,0.00104522705078125,0.00811767578125,0.04132843017578125,0.9495086669921875
qwen3-1.7b,attn_out,11,0.4074074074074074,0.8715854287147522,0.9309273958206177,0.21899430453777313,0.5609560012817383,0.6688796877861023,0.5664292573928833,0.32084208726882935,0.00320842070505023,0.001461029052734375,0.006603240966796875,0.02634429931640625,0.9655914306640625
qwen3-1.7b,attn_out,12,0.4444444444444444,0.8719088435173035,0.9329136610031128,0.1152099072933197,0.550788938999176,0.6757665872573853,0.5664719343185425,0.3208904564380646,0.0032089045271277428,0.001461029052734375,0.008159637451171875,0.030834197998046875,0.9595451354980469
qwen3-1.7b,attn_out,13,0.48148148148148145,0.8611941337585449,0.9260967969894409,0.12986525893211365,0.5284388065338135,0.6426381468772888,0.6609169840812683,0.43681126832962036,0.004368112422525883,0.0016021728515625,0.00804901123046875,0.034152984619140625,0.9561958312988281
qwen3-1.7b,attn_out,14,0.5185185185185185,0.8823404312133789,0.9398399591445923,0.30605030059814453,0.5895249247550964,0.6913477182388306,0.7829402089118958,0.6129953861236572,0.006129953544586897,0.00179290771484375,0.006191253662109375,0.02339935302734375,0.9686164855957031
qwen3-1.7b,attn_out,15,0.5555555555555556,0.8586890697479248,0.9229475259780884,0.12605582177639008,0.519416868686676,0.6343308091163635,1.0204209089279175,1.0412588119506836,0.010412587784230709,0.001628875732421875,0.008174896240234375,0.03570556640625,0.9544906616210938
qwen3-1.7b,attn_out,16,0.5925925925925926,0.8339055180549622,0.9048476815223694,0.10774888843297958,0.4351845979690552,0.5714670419692993,1.0793853998184204,1.1650727987289429,0.011650728061795235,0.001300811767578125,0.008960723876953125,0.057586669921875,0.9321517944335938
qwen3-1.7b,attn_out,17,0.6296296296296297,0.8499200344085693,0.9205570816993713,0.11035360395908356,0.46712440252304077,0.6116946935653687,1.5573928356170654,2.4254724979400635,0.024254724383354187,0.001392364501953125,0.008090972900390625,0.0487060546875,0.9418106079101562
qwen3-1.7b,attn_out,18,0.6666666666666666,0.8157844543457031,0.8856868743896484,0.1002843901515007,0.4275413751602173,0.5373380780220032,1.779112458229065,3.165241003036499,0.031652409583330154,0.001293182373046875,0.00936126708984375,0.07107162475585938,0.91827392578125
qwen3-1.7b,attn_out,19,0.7037037037037037,0.8597873449325562,0.922031819820404,0.1478554606437683,0.5319984555244446,0.6373283267021179,2.422192335128784,5.867015838623047,0.058670155704021454,0.00164031982421875,0.006649017333984375,0.032405853271484375,0.9593048095703125
qwen3-1.7b,attn_out,20,0.7407407407407407,0.8857941627502441,0.9454532265663147,0.12571454048156738,0.5737982392311096,0.7014762759208679,3.1425743103027344,9.875773429870605,0.09875772893428802,0.001636505126953125,0.008205413818359375,0.02535247802734375,0.9648056030273438
qwen3-1.7b,attn_out,21,0.7777777777777778,0.8740630745887756,0.9334864020347595,0.13959823548793793,0.5682130455970764,0.680715024471283,3.188192129135132,10.164568901062012,0.10164568573236465,0.00196075439453125,0.0074920654296875,0.024387359619140625,0.9661598205566406
qwen3-1.7b,attn_out,22,0.8148148148148148,0.8223811984062195,0.8772246241569519,0.17253370583057404,0.47756773233413696,0.5728108882904053,3.661458969116211,13.406281471252441,0.13406281173229218,0.00213623046875,0.00574493408203125,0.0521087646484375,0.9400100708007812
qwen3-1.7b,attn_out,23,0.8518518518518519,0.9010844230651855,0.946770191192627,0.258669376373291,0.6711847186088562,0.756679892539978,3.4104952812194824,11.631478309631348,0.11631478369235992,0.002338409423828125,0.006137847900390625,0.01031494140625,0.9812088012695312
qwen3-1.7b,attn_out,24,0.8888888888888888,0.8043515682220459,0.8733351230621338,0.20902808010578156,0.4152287244796753,0.5086178183555603,4.394942760467529,19.315521240234375,0.1931552141904831,0.002292633056640625,0.006999969482421875,0.08636856079101562,0.9043388366699219
qwen3-1.7b,attn_out,25,0.9259259259259259,0.7931077480316162,0.8555465936660767,0.13326357305049896,0.3927728533744812,0.4893767237663269,4.628849506378174,21.42624855041504,0.2142624855041504,0.001834869384765625,0.00833892822265625,0.096160888671875,0.8936653137207031
qwen3-1.7b,attn_out,26,0.9629629629629629,0.784240186214447,0.8549078702926636,0.22284439206123352,0.37384796142578125,0.4626949727535248,5.275191307067871,27.8276424407959,0.2782764136791229,0.001636505126953125,0.006664276123046875,0.11974334716796875,0.8719558715820312
qwen3-1.7b,attn_out,27,1.0,0.8109745383262634,0.8709019422531128,0.16951729357242584,0.43834424018859863,0.5409889817237854,5.807026386260986,33.721553802490234,0.3372155427932739,0.001506805419921875,0.00704193115234375,0.06901168823242188,0.9224395751953125
tinystories-1m,attn_out,0,0.0,0.3254266381263733,0.21854834258556366,0.006322924979031086,0.0220277551561594,0.038043178617954254,0.01731632463634014,0.0002998551062773913,2.998551053678966e-06,0.0,0.260986328125,0.4884033203125,0.2506103515625
